3.1000000e+00  2.7311873e-01  1.5978559e+00  -8.0026365e-01  -1.3657609e+00  1.3403221e+00  -8.2844837e-01  1.8655172e+00  1.9088763e-07  -1.0298075e-01  2.5138489e-01  -2.0669795e-01  -2.0964001e-01  -9.3860766e-02  -2.1972412e-01  -1.8899931e-02  -1.5274884e-04  1.5707389e+01  3.2333894e+01  -2.6421769e+01  2.1590466e+00  -6.0175973e+00  4.5989409e+00  -1.2461499e+00  5.9620412e-02  2.7319600e-01  1.5979850e+00  -8.0042000e-01  -1.3657580e+00  1.3402900e+00  -8.2843300e-01  1.8655160e+00  -0.0000000e+00  -8.6000000e-02  2.7700000e-01  -2.0400000e-01  -2.1400000e-01  -8.2000000e-02  -2.2900000e-01  -1.9000000e-02  0.0000000e+00
3.1100000e+00  2.7237656e-01  1.6005708e+00  -8.0223447e-01  -1.3679023e+00  1.3395315e+00  -8.3071082e-01  1.8653406e+00  1.3132687e-07  -8.2605389e-02  2.5043912e-01  -2.1157576e-01  -2.1478000e-01  -8.7197683e-02  -2.1553119e-01  -1.6643766e-02  3.5510280e-05  -3.6325588e+00  2.3461253e+01  -3.5427235e+01  2.0894223e+01  -8.7987115e+00  1.9465100e+01  -3.5872915e+00  1.2026198e-01  2.7236800e-01  1.6006630e+00  -8.0240600e-01  -1.3678350e+00  1.3394880e+00  -8.3065700e-01  1.8653380e+00  -0.0000000e+00  -8.1000000e-02  2.6100000e-01  -1.9400000e-01  -2.0200000e-01  -7.9000000e-02  -2.1700000e-01  -1.7000000e-02  0.0000000e+00
3.1200000e+00  2.7160679e-01  1.6031179e+00  -8.0406551e-01  -1.3697378e+00  1.3387809e+00  -8.3280359e-01  1.8651778e+00  4.0241873e-08  -3.2908706e-02  2.6434630e-01  -1.7517403e-01  -1.7587463e-01  -6.8959745e-02  -2.1171670e-01  -1.6675669e-02  6.7586094e-05  -5.0111280e-01  1.9529488e+01  -5.2065367e+01  -1.3378469e+01  -1.4332686e+01  1.2613021e+01  1.6162337e+00  -2.2816183e-03  2.7158600e-01  1.6031910e+00  -8.0429400e-01  -1.3697810e+00  1.3387180e+00  -8.3276900e-01  1.8651800e+00  -0.0000000e+00  -7.6000000e-02  2.4600000e-01  -1.8400000e-01  -1.8900000e-01  -7.6000000e-02  -2.0600000e-01  -1.5000000e-02  0.0000000e+00
3.1300000e+00  2.7076555e-01  1.6054014e+00  -8.0588146e-01  -1.3715556e+00  1.3380083e+00  -8.3476371e-01  1.8650398e+00  -3.9918954e-07  -5.7079922e-02  2.2836675e-01  -1.7383716e-01  -1.7391972e-01  -7.5987045e-02  -1.9658406e-01  -1.2504119e-02  -1.2113682e-05  1.2486965e+01  3.2619915e+01  -2.6553962e+01  -8.9304120e+00  -3.1919235e+00  -9.9287251e-01  1.0795220e+00  3.4641948e-01  2.7084700e-01  1.6055690e+00  -8.0608200e-01  -1.3716020e+00  1.3379820e+00  -8.3476500e-01  1.8650410e+00  -0.0000000e+00  -7.2000000e-02  2.3100000e-01  -1.7500000e-01  -1.7600000e-01  -7.2000000e-02  -1.9500000e-01  -1.3000000e-02  0.0000000e+00
3.1400000e+00  2.7023072e-01  1.6076330e+00  -8.0759498e-01  -1.3733456e+00  1.3373078e+00  -8.3665610e-01  1.8649204e+00  1.5472952e-08  -7.6403537e-02  2.1172592e-01  -1.7606883e-01  -1.7871345e-01  -7.2115431e-02  -1.8079606e-01  -1.0880046e-02  -1.2629549e-04  -1.4718122e+01  3.6445169e+01  -2.5484971e+01  9.8235231e+00  -2.8381658e+00  2.2357384e+00  -1.2304361e+00  5.8237147e-02  2.7015300e-01  1.6077980e+00  -8.0776800e-01  -1.3732980e+00  1.3372850e+00  -8.3664500e-01  1.8649190e+00  -0.0000000e+00  -6.8000000e-02  2.1600000e-01  -1.6400000e-01  -1.6400000e-01  -6.8000000e-02  -1.8200000e-01  -1.1000000e-02  0.0000000e+00
3.1500000e+00  2.6950345e-01  1.6097557e+00  -8.0919329e-01  -1.3748630e+00  1.3366579e+00  -8.3841314e-01  1.8648118e+00  -8.9070726e-08  -7.9716087e-02  2.0140006e-01  -1.5897138e-01  -1.4759779e-01  -6.6162647e-02  -1.7035358e-01  -1.0236365e-02  -1.8736075e-04  -8.5198874e-01  2.3663766e+01  -2.1364725e+01  -2.0029355e+00  -4.1838695e+00  1.4535036e+00  1.7173254e-01  -6.3146464e-03  2.6950500e-01  1.6098750e+00  -8.0934800e-01  -1.3748720e+00  1.3366250e+00  -8.3840700e-01  1.8648120e+00  -0.0000000e+00  -6.3000000e-02  2.0100000e-01  -1.5300000e-01  -1.5200000e-01  -6.4000000e-02  -1.7000000e-01  -1.0000000e-02  0.0000000e+00
3.1600000e+00  2.6893246e-01  1.6117166e+00  -8.1060112e-01  -1.3762692e+00  1.3360662e+00  -8.4006240e-01  1.8647162e+00  2.3297795e-07  -4.0753945e-02  1.9597233e-01  -1.3837378e-01  -1.4465870e-01  -5.2859632e-02  -1.6305880e-01  -7.9839276e-03  1.6016906e-04  -4.7464340e+00  1.3939165e+01  -2.4754902e+01  -9.3313038e+00  -6.3249062e+00  2.1329041e+00  1.5561386e+00  -8.7515028e-02  2.6890100e-01  1.6118050e+00  -8.1082400e-01  -1.3763240e+00  1.3360070e+00  -8.4005000e-01  1.8647180e+00  -0.0000000e+00  -5.8000000e-02  1.8500000e-01  -1.4200000e-01  -1.3900000e-01  -5.9000000e-02  -1.5800000e-01  -8.0000000e-03  0.0000000e+00
3.1700000e+00  2.6834190e-01  1.6133827e+00  -8.1198376e-01  -1.3776321e+00  1.3354603e+00  -8.4155187e-01  1.8646381e+00  -1.2229304e-07  -3.5160542e-02  1.7053626e-01  -1.2711100e-01  -1.2407729e-01  -5.2819241e-02  -1.4001058e-01  -6.9871746e-03  1.5537558e-04  1.6176800e+00  3.9640215e+01  -2.7051478e+01  -2.0795904e+00  -3.3518610e+00  -8.5732654e-01  6.3203906e-02  1.5570383e-01  2.6835100e-01  1.6135640e+00  -8.1217500e-01  -1.3776420e+00  1.3354350e+00  -8.4155500e-01  1.8646380e+00  -0.0000000e+00  -5.2000000e-02  1.6800000e-01  -1.2900000e-01  -1.2500000e-01  -5.5000000e-02  -1.4400000e-01  -7.0000000e-03  0.0000000e+00
3.1800000e+00  2.6800715e-01  1.6149955e+00  -8.1318552e-01  -1.3788426e+00  1.3349483e+00  -8.4292103e-01  1.8645693e+00  1.2926562e-07  -2.4339999e-02  1.6257639e-01  -1.2163918e-01  -1.2865262e-01  -4.3399350e-02  -1.3253801e-01  -6.3341163e-03  3.6565960e-04  -2.7005268e+01  3.2553706e+01  -3.1337856e+01  3.5729537e+00  -3.5567401e+00  2.5813987e+00  5.1970150e-01  8.9293601e-02  2.6785500e-01  1.6151430e+00  -8.1339300e-01  -1.3788210e+00  1.3349190e+00  -8.4290900e-01  1.8645690e+00  -0.0000000e+00  -4.7000000e-02  1.5100000e-01  -1.1600000e-01  -1.1200000e-01  -4.9000000e-02  -1.2900000e-01  -7.0000000e-03  0.0000000e+00
3.1900000e+00  2.6732124e-01  1.6163444e+00  -8.1429280e-01  -1.3798366e+00  1.3344781e+00  -8.4410644e-01  1.8645121e+00  -5.1265580e-08  -4.3551891e-02  1.3374067e-01  -9.3894099e-02  -7.2255342e-02  -4.2076256e-02  -1.0315030e-01  -6.4509129e-03  -1.0420546e-04  1.3053889e+01  3.6003284e+01  -2.2380840e+01  -3.9368110e+00  -2.2925321e+00  -1.1444060e+00  9.8697087e-02  2.6228048e-01  2.6741600e-01  1.6165400e+00  -8.1447600e-01  -1.3798590e+00  1.3344580e+00  -8.4411200e-01  1.8645120e+00  -0.0000000e+00  -4.1000000e-02  1.3300000e-01  -1.0300000e-01  -9.8000000e-02  -4.4000000e-02  -1.1500000e-01  -5.0000000e-03  0.0000000e+00
3.2000000e+00  2.6699075e-01  1.6176181e+00  -8.1520633e-01  -1.3807181e+00  1.3340972e+00  -8.4516928e-01  1.8644646e+00  -1.7394812e-07  -1.7609256e-02  8.3037769e-02  -1.0823501e-01  -1.0171677e-01  -5.6721615e-02  -9.0817937e-02  -5.6337376e-03  -6.0014757e-04  9.6717284e+00  3.7550421e+01  -3.7550114e+01  -1.1629622e+01  -7.7426438e+00  1.8136574e+00  9.5798218e-01  9.3660095e-02  2.6703200e-01  1.6177600e+00  -8.1542300e-01  -1.3807620e+00  1.3340520e+00  -8.4516400e-01  1.8644650e+00  -0.0000000e+00  -3.5000000e-02  1.1200000e-01  -8.6000000e-02  -8.2000000e-02  -3.7000000e-02  -9.6000000e-02  -4.0000000e-03  0.0000000e+00
3.2100000e+00  2.6673903e-01  1.6186857e+00  -8.1613141e-01  -1.3816467e+00  1.3336991e+00  -8.4612870e-01  1.8644277e+00  -2.1095681e-07  -3.5110099e-02  9.7152644e-02  -8.1606843e-02  -6.3212706e-02  -3.4202976e-02  -7.7281977e-02  -3.0763880e-03  -2.5505565e-05  -1.1285291e+01  4.7923455e+01  -2.8281353e+01  2.4017928e+01  -2.0146449e+00  7.8908683e+00  -3.3397435e+00  2.7661825e-01  2.6668900e-01  1.6188490e+00  -8.1627300e-01  -1.3815660e+00  1.3336870e+00  -8.4610600e-01  1.8644250e+00  -0.0000000e+00  -3.2000000e-02  1.0200000e-01  -8.0000000e-02  -7.5000000e-02  -3.5000000e-02  -8.8000000e-02  -3.0000000e-03  0.0000000e+00
3.2200000e+00  2.6637630e-01  1.6195815e+00  -8.1673483e-01  -1.3821356e+00  1.3334723e+00  -8.4682687e-01  1.8643957e+00  4.1118920e-07  -5.9336651e-02  5.0231705e-02  -5.9572274e-02  -4.6951527e-02  -2.3144123e-02  -4.8618535e-02  -1.5386603e-03  1.0013391e-04  9.3687823e+00  1.6023321e+01  -3.0469223e+01  -6.1692628e+00  -1.0514433e+01  7.3065843e+00  7.8651280e-01  -2.5515423e-01  2.6643400e-01  1.6196570e+00  -8.1690400e-01  -1.3821610e+00  1.3334150e+00  -8.4680700e-01  1.8643960e+00  -0.0000000e+00  -1.9000000e-02  6.1000000e-02  -4.7000000e-02  -4.4000000e-02  -2.1000000e-02  -5.3000000e-02  -2.0000000e-03  0.0000000e+00
3.2300000e+00  2.6626500e-01  1.6201736e+00  -8.1719260e-01  -1.3825967e+00  1.3332647e+00  -8.4735320e-01  1.8643760e+00  1.3872670e-07  -1.0657725e-02  6.6347453e-02  -3.7505152e-02  -5.7920008e-02  -2.1865315e-02  -6.2498306e-02  -3.5995707e-04  -1.9714977e-04  -2.7890727e+00  1.0573846e+01  -1.8299080e+01  -4.2467556e-02  -5.5476896e+00  4.9885831e+00  -3.0907562e-01  -1.3462207e-01  2.6624600e-01  1.6202520e+00  -8.1737100e-01  -1.3825990e+00  1.3332140e+00  -8.4732400e-01  1.8643760e+00  -0.0000000e+00  -1.8000000e-02  5.7000000e-02  -4.5000000e-02  -4.2000000e-02  -1.9000000e-02  -5.0000000e-02  -2.0000000e-03  0.0000000e+00
3.2400000e+00  2.6618074e-01  1.6206727e+00  -8.1762172e-01  -1.3829987e+00  1.3330703e+00  -8.4779099e-01  1.8643578e+00  2.9483560e-07  -3.0906812e-02  6.0269415e-02  -4.5948984e-02  -4.5802673e-02  -2.6769377e-03  -4.4675579e-02  -1.6211023e-03  1.7328640e-04  -1.5068144e+01  1.9692752e+01  -1.9858763e+01  1.0245843e+00  -4.4194927e+00  8.2658164e-02  3.0011715e-01  -2.2298747e-01  2.6607700e-01  1.6207870e+00  -8.1779000e-01  -1.3829910e+00  1.3330320e+00  -8.4778900e-01  1.8643580e+00  -0.0000000e+00  -1.5000000e-02  4.9000000e-02  -3.8000000e-02  -3.6000000e-02  -1.7000000e-02  -4.3000000e-02  -2.0000000e-03  0.0000000e+00
3.2500000e+00  2.6590852e-01  1.6211021e+00  -8.1796569e-01  -1.3832722e+00  1.3329443e+00  -8.4814551e-01  1.8643450e+00  5.3058277e-07  -1.0824279e-01  4.3933218e-02  -4.8448975e-02  -4.7783426e-02  6.4540425e-03  -3.4860612e-02  5.0922283e-04  4.0343348e-04  -2.5236467e+01  5.9259568e+01  -6.8953260e+01  -2.8422959e+01  -1.4931002e+01  -4.8310674e+00  5.2935940e+00  -4.0482805e-01  2.6594600e-01  1.6212030e+00  -8.1811700e-01  -1.3832960e+00  1.3328910e+00  -8.4815000e-01  1.8643450e+00  -0.0000000e+00  -1.0000000e-02  3.5000000e-02  -2.7000000e-02  -2.5000000e-02  -1.2000000e-02  -3.0000000e-02  -1.0000000e-03  0.0000000e+00
3.2600000e+00  2.6580609e-01  1.6213188e+00  -8.1812144e-01  -1.3834265e+00  1.3328522e+00  -8.4835783e-01  1.8643363e+00  3.5694350e-08  -4.2369373e-03  1.7227631e-02  -2.8030046e-03  -9.1247137e-03  -5.5899745e-03  -1.6618369e-02  -1.8779010e-03  -3.3148487e-04  1.1115411e+01  2.7376743e+01  -2.6325166e+01  -9.6700708e+00  -6.3883241e+00  1.1042361e-01  7.9823763e-01  -4.7481977e-02  2.6587000e-01  1.6214420e+00  -8.1830400e-01  -1.3834710e+00  1.3328100e+00  -8.4835800e-01  1.8643370e+00  -0.0000000e+00  -5.0000000e-03  1.5000000e-02  -1.1000000e-02  -1.0000000e-02  -5.0000000e-03  -1.2000000e-02  -1.0000000e-03  0.0000000e+00
3.2700000e+00  2.6588126e-01  1.6213436e+00  -8.1815542e-01  -1.3835174e+00  1.3328471e+00  -8.4839692e-01  1.8643365e+00  3.1873490e-07  3.1442345e-03  -1.3050169e-02  -7.3829342e-03  -7.9983112e-03  5.1013120e-03  6.1609874e-03  -1.7237903e-03  -4.1381450e-05  -6.3568614e-01  1.2574991e+01  -1.1073255e+01  2.4484299e+00  -3.5317867e+00  6.2810907e-01  -9.8445903e-01  -1.9251094e-01  2.6585900e-01  1.6214770e+00  -8.1833200e-01  -1.3834970e+00  1.3327980e+00  -8.4838900e-01  1.8643360e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.2800000e+00  2.6590678e-01  1.6213639e+00  -8.1813362e-01  -1.3835030e+00  1.3328718e+00  -8.4839033e-01  1.8643364e+00  7.9039737e-07  -2.2973263e-02  1.9069170e-03  -2.7910477e-03  -1.5329220e-02  1.5515999e-02  -4.3087781e-04  1.3238543e-03  2.7539105e-04  -5.8541758e+00  1.9739651e+01  -2.2642032e+01  1.7102196e+00  -1.0279319e+01  -1.0044842e+00  -6.2172146e-01  -7.2914579e-01  2.6585900e-01  1.6214770e+00  -8.1833200e-01  -1.3834970e+00  1.3327980e+00  -8.4838900e-01  1.8643360e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.2900000e+00  2.6579476e-01  1.6213324e+00  -8.1814393e-01  -1.3834700e+00  1.3328374e+00  -8.4839635e-01  1.8643349e+00  -6.1794927e-08  2.6866785e-02  1.2900676e-02  2.1438632e-02  2.2469470e-02  -1.6097582e-03  -4.9229653e-03  -5.7307177e-03  -2.4038586e-04  3.5939856e+00  8.7449846e+00  -7.4514339e+00  -1.0952756e+00  -1.9905088e+00  4.8140058e-01  -3.2841519e-01  -2.8878534e-02  2.6585900e-01  1.6214770e+00  -8.1833200e-01  -1.3834970e+00  1.3327980e+00  -8.4838900e-01  1.8643360e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.3000000e+00  2.6580484e-01  1.6213264e+00  -8.1809711e-01  -1.3834441e+00  1.3328557e+00  -8.4839280e-01  1.8643354e+00  1.5193815e-07  -1.1332055e-02  -1.0725851e-02  -5.7126633e-03  -6.3817113e-03  1.2404483e-03  2.4736358e-03  8.9299601e-04  1.3315392e-04  9.2845807e+00  4.1650967e+01  -4.5066787e+01  -1.5647365e+01  -1.0461580e+01  1.1799021e+00  1.8711062e+00  -3.5185028e-02  2.6585900e-01  1.6214770e+00  -8.1833200e-01  -1.3834970e+00  1.3327980e+00  -8.4838900e-01  1.8643360e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.3100000e+00  2.6601057e-01  1.6213424e+00  -8.1809348e-01  -1.3835796e+00  1.3328595e+00  -8.4842323e-01  1.8643003e+00  4.4522556e-07  3.9095578e-02  3.1734437e-03  -1.0523617e-02  -3.2042124e-02  9.9484705e-03  -6.4411527e-03  -9.2433979e-03  2.6103579e-05  -5.1114242e+00  6.7366046e+00  -7.4272018e+00  2.7003604e+00  -1.7766459e+00  2.2507838e+00  -5.6793377e-01  -1.2777460e-01  2.6587000e-01  1.6214870e+00  -8.1832500e-01  -1.3835250e+00  1.3328060e+00  -8.4837900e-01  1.8642990e+00  -0.0000000e+00  2.0000000e-03  2.0000000e-03  2.0000000e-03  -6.0000000e-03  1.0000000e-03  2.0000000e-03  -9.0000000e-03  0.0000000e+00
3.3200000e+00  2.6607043e-01  1.6214313e+00  -8.1806347e-01  -1.3835866e+00  1.3329210e+00  -8.4832915e-01  1.8641610e+00  8.6297132e-07  1.0740876e-03  3.5703706e-02  1.5732691e-02  -2.2954378e-02  9.3047315e-03  1.3109123e-02  -1.8348978e-02  1.1027248e-04  -3.1234779e+01  2.1565358e+01  -3.5331262e+01  -1.2115544e+01  -1.6117088e+01  -4.0808538e+00  5.9214115e-02  -1.1099727e+00  2.6591200e-01  1.6215240e+00  -8.1829800e-01  -1.3836290e+00  1.3328380e+00  -8.4834000e-01  1.8641620e+00  -0.0000000e+00  6.0000000e-03  5.0000000e-03  4.0000000e-03  -1.3000000e-02  4.0000000e-03  5.0000000e-03  -1.8000000e-02  0.0000000e+00
3.3300000e+00  2.6593843e-01  1.6214646e+00  -8.1803651e-01  -1.3837837e+00  1.3329503e+00  -8.4829103e-01  1.8639316e+00  1.9479585e-07  -1.3935788e-02  2.4176283e-02  4.2847836e-03  -4.4520657e-02  2.0981191e-02  -4.7473240e-03  -2.5587937e-02  3.2589715e-04  6.8710950e+00  3.4165517e+01  -4.2212385e+01  -6.9266071e+00  -1.1481960e+01  4.1917209e+00  6.8076770e-01  -1.6927925e-01  2.6598100e-01  1.6215860e+00  -8.1825400e-01  -1.3838030e+00  1.3328910e+00  -8.4827500e-01  1.8639330e+00  -0.0000000e+00  8.0000000e-03  7.0000000e-03  5.0000000e-03  -2.0000000e-02  6.0000000e-03  7.0000000e-03  -2.7000000e-02  0.0000000e+00
3.3400000e+00  2.6622030e-01  1.6215602e+00  -8.1800539e-01  -1.3840354e+00  1.3330025e+00  -8.4819058e-01  1.8636217e+00  2.9944193e-07  5.4876109e-02  2.3290234e-02  -1.4767311e-03  -2.4327857e-02  4.7449592e-03  9.2865385e-03  -4.8535702e-02  2.4672791e-04  -1.1992468e+01  1.2423190e+01  -1.5037520e+01  8.6918624e-01  -4.0994877e+00  -1.8580027e-01  -2.3523451e+00  -1.4403051e-01  2.6607500e-01  1.6216700e+00  -8.1819500e-01  -1.3840370e+00  1.3329620e+00  -8.4818800e-01  1.8636250e+00  -0.0000000e+00  1.0000000e-02  1.0000000e-02  7.0000000e-03  -2.6000000e-02  8.0000000e-03  9.0000000e-03  -3.4000000e-02  0.0000000e+00
3.3500000e+00  2.6621859e-01  1.6216451e+00  -8.1795726e-01  -1.3843066e+00  1.3330615e+00  -8.4808566e-01  1.8632485e+00  -2.9471107e-07  3.9658912e-02  3.2475296e-02  2.1016805e-02  -8.9346728e-03  9.6326424e-03  7.1292483e-03  -4.1422100e-02  -6.2043667e-05  -8.1873294e+00  9.1788624e+01  -7.6617880e+01  -9.1288685e+00  -1.0164271e+01  2.1552466e+00  6.4136083e-01  5.5699974e-01  2.6618900e-01  1.6217710e+00  -8.1812300e-01  -1.3843220e+00  1.3330480e+00  -8.4808100e-01  1.8632490e+00  -0.0000000e+00  1.2000000e-02  1.1000000e-02  7.0000000e-03  -3.0000000e-02  9.0000000e-03  1.2000000e-02  -4.0000000e-02  0.0000000e+00
3.3600000e+00  2.6622636e-01  1.6217448e+00  -8.1789966e-01  -1.3846820e+00  1.3331819e+00  -8.4794853e-01  1.8628177e+00  2.4405535e-07  -3.9146386e-02  -1.4345859e-02  5.0618259e-02  -4.0938983e-02  3.4989981e-02  3.2508206e-02  -4.7620982e-02  2.9884741e-04  2.4884285e+01  7.4810792e+01  -3.3671273e+01  9.0646365e+00  3.2156120e-01  4.0173071e+00  -4.6993622e+00  8.3413860e-01  2.6632100e-01  1.6218880e+00  -8.1803900e-01  -1.3846500e+00  1.3331470e+00  -8.4795900e-01  1.8628170e+00  -0.0000000e+00  1.4000000e-02  1.2000000e-02  9.0000000e-03  -3.5000000e-02  1.0000000e-02  1.3000000e-02  -4.6000000e-02  0.0000000e+00
3.3700000e+00  2.6639481e-01  1.6219462e+00  -8.1775029e-01  -1.3849253e+00  1.3333205e+00  -8.4782923e-01  1.8623387e+00  2.5145601e-07  1.0753558e-02  6.5117117e-03  1.3394237e-02  -3.3785032e-02  1.8767075e-02  1.6013541e-02  -4.9312422e-02  1.1279498e-04  8.0414398e+00  1.1315594e+01  -2.3368061e+01  -1.6784519e+01  -6.7204168e+00  1.8848894e+00  1.8304724e+00  -2.0923116e-02  2.6646600e-01  1.6220170e+00  -8.1794700e-01  -1.3850110e+00  1.3332570e+00  -8.4782400e-01  1.8623410e+00  -0.0000000e+00  1.5000000e-02  1.3000000e-02  1.0000000e-02  -3.7000000e-02  1.2000000e-02  1.4000000e-02  -4.9000000e-02  0.0000000e+00
3.3800000e+00  2.6667283e-01  1.6220604e+00  -8.1769137e-01  -1.3854682e+00  1.3334158e+00  -8.4771702e-01  1.8618327e+00  1.9475576e-07  8.0547559e-03  1.2352007e-02  -5.4068400e-04  -6.2573859e-02  8.7334377e-03  9.4122731e-03  -5.2442886e-02  1.0376167e-04  -4.9429476e+00  1.1583264e+01  -1.3098208e+01  8.8168673e+00  -3.5766708e+00  4.6564587e+00  -1.1701415e+00  -1.0704648e-01  2.6662100e-01  1.6221550e+00  -8.1784900e-01  -1.3853980e+00  1.3333740e+00  -8.4768000e-01  1.8618310e+00  -0.0000000e+00  1.6000000e-02  1.4000000e-02  1.0000000e-02  -4.0000000e-02  1.2000000e-02  1.5000000e-02  -5.3000000e-02  0.0000000e+00
3.3900000e+00  2.6675987e-01  1.6221324e+00  -8.1755442e-01  -1.3857754e+00  1.3335272e+00  -8.4751869e-01  1.8612895e+00  -2.0190876e-08  3.3783585e-02  3.8006572e-02  3.6454574e-02  -2.3273949e-02  2.5951887e-02  1.3692615e-02  -6.1745230e-02  1.5810604e-04  9.0380848e+00  6.4623164e+01  -4.6407495e+01  -1.2635653e+01  -6.9377376e+00  -4.5051681e+00  1.1241783e+00  2.2873951e-01  2.6678700e-01  1.6223020e+00  -8.1774500e-01  -1.3858080e+00  1.3334980e+00  -8.4752600e-01  1.8612900e+00  -0.0000000e+00  1.9000000e-02  1.7000000e-02  1.2000000e-02  -4.6000000e-02  1.4000000e-02  1.8000000e-02  -6.1000000e-02  0.0000000e+00
3.4000000e+00  2.6688181e-01  1.6223911e+00  -8.1734511e-01  -1.3863516e+00  1.3337601e+00  -8.4731424e-01  1.8604985e+00  1.8424972e-06  -4.4759956e-02  -1.0446017e-02  3.8387142e-03  -8.5577976e-02  1.6308071e-02  3.4312640e-02  -8.6798653e-02  1.4693178e-03  4.5871935e+01  6.4170771e+01  -1.0385550e+02  -4.2256494e+01  -3.1389990e+01  1.2231361e+01  4.6932073e+00  -3.6284556e-01  2.6703000e-01  1.6225170e+00  -8.1759100e-01  -1.3864100e+00  1.3336810e+00  -8.4730100e-01  1.8604950e+00  -0.0000000e+00  2.9000000e-02  2.5000000e-02  1.8000000e-02  -7.0000000e-02  2.1000000e-02  2.6000000e-02  -9.2000000e-02  0.0000000e+00
3.4100000e+00  2.6756296e-01  1.6227185e+00  -8.1707906e-01  -1.3871675e+00  1.3339899e+00  -8.4706966e-01  1.8594803e+00  1.7432476e-07  1.8709912e-01  3.4047244e-02  2.0399495e-02  -8.7588233e-02  4.8254886e-02  3.0168362e-02  -1.1265994e-01  8.4688460e-05  -1.9557112e+01  8.3960510e+00  -2.7124333e+01  -1.2604307e+00  -5.8982153e+00  7.3182330e+00  -8.7904908e-01  -1.7125046e-02  2.6734000e-01  1.6227910e+00  -8.1739600e-01  -1.3871760e+00  1.3339130e+00  -8.4701400e-01  1.8594820e+00  -0.0000000e+00  3.2000000e-02  2.9000000e-02  2.0000000e-02  -8.0000000e-02  2.4000000e-02  3.0000000e-02  -1.0600000e-01  0.0000000e+00
3.4200000e+00  2.6754055e-01  1.6227992e+00  -8.1707935e-01  -1.3880645e+00  1.3341232e+00  -8.4671465e-01  1.8584214e+00  -1.0554360e-06  1.3228228e-02  2.0294196e-02  1.4414961e-02  -4.8068846e-02  2.0807419e-02  4.4782604e-02  -1.0586165e-01  4.4283751e-05  1.4147432e+01  3.9984841e+01  -1.0138528e+01  1.2515121e+01  3.5264810e+00  1.9715628e-01  -2.4568113e+00  5.4748230e-01  2.6766800e-01  1.6230790e+00  -8.1719000e-01  -1.3879800e+00  1.3341570e+00  -8.4671300e-01  1.8584180e+00  -0.0000000e+00  3.3000000e-02  2.8000000e-02  2.1000000e-02  -7.9000000e-02  2.4000000e-02  2.9000000e-02  -1.0500000e-01  0.0000000e+00
3.4300000e+00  2.6817939e-01  1.6234115e+00  -8.1668057e-01  -1.3887392e+00  1.3345487e+00  -8.4643107e-01  1.8572944e+00  1.2893547e-06  1.2678451e-02  2.4501803e-02  9.8974041e-04  -1.0817246e-01  2.4950105e-02  2.5385191e-02  -1.1731067e-01  4.1932002e-05  -3.7929241e+01  -1.2737698e+01  -5.2854928e+01  -2.3844329e+01  -2.4006822e+01  8.5964092e+00  4.6575604e+00  -1.2893086e+00  2.6801400e-01  1.6233820e+00  -8.1697400e-01  -1.3888250e+00  1.3344140e+00  -8.4639500e-01  1.8572980e+00  -0.0000000e+00  3.6000000e-02  3.2000000e-02  2.3000000e-02  -8.8000000e-02  2.7000000e-02  3.3000000e-02  -1.1800000e-01  0.0000000e+00
3.4400000e+00  2.6840754e-01  1.6235389e+00  -8.1651131e-01  -1.3897666e+00  1.3347334e+00  -8.4607195e-01  1.8560837e+00  -4.8138868e-08  6.3695872e-02  5.8405795e-02  4.3848471e-02  -9.5081228e-02  4.0956887e-02  2.4026768e-02  -1.2389345e-01  1.1616549e-04  -1.4693506e+00  2.4952806e+01  -2.2093559e+01  3.6865807e+00  -4.0714614e+00  2.9280695e+00  -2.8908618e-01  3.8993880e-02  2.6839100e-01  1.6237110e+00  -8.1674000e-01  -1.3897410e+00  1.3346910e+00  -8.4605100e-01  1.8560830e+00  -0.0000000e+00  3.8000000e-02  3.4000000e-02  2.4000000e-02  -9.4000000e-02  2.8000000e-02  3.5000000e-02  -1.2400000e-01  0.0000000e+00
