2.5900000e+00  -5.0876447e-01  -1.5010197e+00  6.0095776e-01  1.3894983e+00  -1.4301298e+00  6.0549917e-01  -1.5421011e+00  1.2346098e-06  1.9276607e-02  -8.0636941e-03  8.9735240e-03  1.8952863e-02  8.1124367e-02  1.7829159e-02  -5.8676485e-02  1.3867283e-02  9.4881146e+00  2.4703706e+01  -5.9854725e+01  -1.0121883e+01  -1.4379955e+01  1.8297239e+01  -1.6285922e+01  -1.8724073e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6000000e+00  -5.0870061e-01  -1.5010243e+00  6.0096917e-01  1.3895040e+00  -1.4301559e+00  6.0550343e-01  -1.5421307e+00  2.1605161e-06  5.5736400e-03  -4.3362203e-03  2.2950980e-03  -4.0438174e-04  2.2038471e-03  1.1293208e-02  -3.8366055e-02  -1.2551077e-02  2.4444576e+00  4.1938695e+01  -9.8968388e+01  -1.7906277e+01  -1.7884951e+01  3.6227140e+01  -5.7174051e+00  -1.3770843e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6100000e+00  -5.0870573e-01  -1.5010504e+00  6.0098970e-01  1.3895039e+00  -1.4301609e+00  6.0548251e-01  -1.5421502e+00  8.3871613e-07  2.1110741e-02  -1.0999398e-02  2.3272678e-02  1.5398774e-02  -3.7493978e-02  -8.5200049e-04  -2.2603516e-02  -5.4416086e-03  4.3406559e+00  1.8566727e+01  -4.3731286e+01  -4.7764612e+00  -9.3898373e+00  1.8215912e+01  -1.1442702e+01  -3.0411385e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6200000e+00  -5.0880367e-01  -1.5010670e+00  6.0113389e-01  1.3893896e+00  -1.4300331e+00  6.0547547e-01  -1.5420954e+00  -1.3585287e-05  -9.6558288e-02  8.7955022e-03  1.2144804e-02  -1.5961940e-01  9.0234305e-02  -2.1832741e-02  3.8753996e-02  -1.2882417e-02  3.3220240e+01  2.0829074e+02  -5.2093969e+02  -9.1410799e+01  -1.0983466e+02  1.5028373e+02  9.0915086e+00  -3.6176527e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6300000e+00  -5.0856886e-01  -1.5011641e+00  6.0113810e-01  1.3896153e+00  -1.4301194e+00  6.0550900e-01  -1.5421389e+00  -8.4721953e-06  4.5202681e-03  -1.1394223e-02  1.9483053e-02  7.5154599e-03  3.9425569e-02  1.6060034e-02  -7.2982280e-03  -9.3409907e-03  -2.7846328e+01  8.4381518e+01  -1.3554818e+02  -5.4487731e+01  -1.9011253e+01  2.3829676e+01  4.7881500e+00  1.3896217e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6400000e+00  -5.0878331e-01  -1.5010762e+00  6.0088258e-01  1.3894643e+00  -1.4302212e+00  6.0548211e-01  -1.5421174e+00  -1.8265324e-06  3.6735427e-02  -7.8405490e-02  1.2304040e-02  8.1556072e-02  5.3758336e-02  9.3381511e-02  1.0333055e-02  -6.7183584e-04  1.4088039e+01  4.7093121e+01  -7.3282004e+01  -8.6114566e+00  2.4748145e+00  3.5494466e+01  9.3501541e-03  7.5072281e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6500000e+00  -5.0873254e-01  -1.5010563e+00  6.0120156e-01  1.3894654e+00  -1.4300889e+00  6.0537375e-01  -1.5421311e+00  3.6738442e-08  -3.0526493e-02  5.9470308e-03  7.8247024e-03  -3.9928556e-02  9.5995324e-04  -5.7658529e-02  -6.1089523e-03  -3.0894657e-03  3.0466963e+00  1.4003317e+01  -4.1111561e+01  -1.8645162e+00  -8.8796062e+00  1.9932129e+01  2.2657872e+00  -2.2027717e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6600000e+00  -5.0865972e-01  -1.5010224e+00  6.0104895e-01  1.3894786e+00  -1.4302096e+00  6.0538526e-01  -1.5421244e+00  -3.8183074e-06  7.5150536e-02  -5.2933947e-02  -2.0072767e-02  1.7317617e-02  -3.5830732e-02  -8.9662394e-02  -9.9619913e-03  1.3029365e-02  -8.0759117e+00  1.8215089e+01  -7.5508008e+01  -1.0746482e+01  4.5210522e+00  4.3646374e+01  -2.4670956e+00  -4.2697214e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6700000e+00  -5.0874159e-01  -1.5010327e+00  6.0110319e-01  1.3895263e+00  -1.4301285e+00  6.0547672e-01  -1.5421247e+00  1.3784261e-05  -4.0209961e-03  -1.4424146e-02  2.8035653e-03  5.8292990e-02  5.4250646e-02  1.1614241e-01  9.4444003e-03  1.4750674e-02  8.0545994e+00  6.0879335e+01  -1.9421221e+02  -2.8147009e+01  -1.9669576e+01  9.4238500e+01  1.5184590e+01  1.2086835e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6800000e+00  -5.0873018e-01  -1.5011311e+00  6.0126888e-01  1.3895978e+00  -1.4301277e+00  6.0551933e-01  -1.5420857e+00  2.4820648e-05  -6.9345149e-02  1.6625258e-03  6.1748047e-02  2.3450768e-03  -1.4574463e-02  6.3086832e-02  4.0020983e-02  2.3876109e-02  -2.7773536e+01  2.3099912e+02  -4.7342530e+02  -1.4790617e+02  -8.2868157e+01  1.1998038e+02  2.8825365e+01  -2.4364679e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.2204460e-13  0.0000000e+00
2.6900000e+00  -5.0872144e-01  -1.5011375e+00  6.0124910e-01  1.3895790e+00  -1.4300926e+00  6.0553934e-01  -1.5421110e+00  -1.7758838e-06  1.4740816e-02  2.1269833e-02  -2.4339867e-02  4.7630731e-02  2.1676407e-02  1.2690635e-01  7.8205030e-03  -2.5228625e-03  -3.4884529e+00  1.5681650e+02  -3.1201990e+02  -6.2666469e+01  -3.4060095e+01  1.1667144e+02  1.9401187e+01  -6.1510471e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7000000e+00  -5.0873842e-01  -1.5011783e+00  6.0121180e-01  1.3895204e+00  -1.4300734e+00  6.0547281e-01  -1.5421930e+00  -5.3760397e-05  -4.5062609e-02  8.5364162e-03  -1.4100301e-01  -3.6192247e-02  5.1524302e-02  6.6463703e-02  -8.5647366e-02  -4.9516950e-02  -7.9227984e+00  1.5910774e+02  -3.0996305e+02  -6.8722319e+01  -4.8137764e+01  9.4125458e+01  8.0772280e+00  -1.2987706e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7100000e+00  -5.0867781e-01  -1.5012718e+00  6.0154887e-01  1.3896298e+00  -1.4300387e+00  6.0543099e-01  -1.5421529e+00  -2.3325864e-06  2.6347133e-03  7.4435363e-03  9.1931455e-03  1.9689127e-02  3.7703748e-02  4.3397509e-02  -1.7608703e-02  -4.5252436e-03  -5.3929841e+00  1.1031121e+02  -2.1848149e+02  -5.5679621e+01  -3.3362225e+01  6.1175553e+01  5.8151683e+00  1.3460552e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7200000e+00  -5.0874977e-01  -1.5012300e+00  6.0152257e-01  1.3894918e+00  -1.4300439e+00  6.0536386e-01  -1.5421225e+00  1.0572342e-06  -1.5599381e-02  -5.5482418e-03  1.3951977e-02  -1.9452870e-02  2.0393981e-02  -1.6247514e-01  7.1718282e-02  3.3089497e-03  6.5475894e+00  4.1821461e+01  -9.6988865e+01  -1.5110109e+00  -1.8855054e+01  2.3337603e+01  1.0748823e+01  -2.4317554e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7300000e+00  -5.0856046e-01  -1.5012965e+00  6.0150926e-01  1.3895815e+00  -1.4301431e+00  6.0529646e-01  -1.5421652e+00  -3.3090485e-05  1.8607617e-02  -5.1084791e-02  -3.8768530e-02  3.4878511e-02  5.5325160e-02  8.0469627e-02  -2.2155309e-02  -3.3285804e-02  -2.7285620e+01  8.0859222e+01  -1.5459272e+02  -3.4536597e+01  -4.1059235e+00  7.3456593e+01  4.7130922e+00  4.9198470e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7400000e+00  -5.0863597e-01  -1.5012181e+00  6.0158744e-01  1.3895618e+00  -1.4301066e+00  6.0527291e-01  -1.5421414e+00  1.1864734e-05  1.1775715e-02  -2.0455029e-02  5.1379469e-03  4.2918886e-02  4.2145123e-02  3.0789438e-02  1.3866625e-02  2.3910403e-02  -1.1397755e+01  6.1813345e+01  -1.4926130e+02  -2.1771786e+01  -7.8196742e+00  7.1207791e+01  9.5518573e+00  5.9647192e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7500000e+00  -5.0868203e-01  -1.5012956e+00  6.0154544e-01  1.3895949e+00  -1.4300371e+00  6.0541384e-01  -1.5421382e+00  -2.9281911e-08  -4.3715680e-02  2.2985045e-02  4.8795781e-03  -5.0476854e-02  2.9634604e-02  -2.5873782e-02  4.9874230e-02  -2.4776829e-03  -8.8330206e+00  1.3358105e+02  -2.4002897e+02  -5.6919030e+01  -4.0212956e+01  5.8974392e+01  1.6359035e+01  -1.0722077e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7600000e+00  -5.0871139e-01  -1.5013084e+00  6.0142420e-01  1.3894163e+00  -1.4300133e+00  6.0541924e-01  -1.5421550e+00  -2.6935031e-05  -6.5055982e-02  -8.5258248e-02  -2.7392435e-02  -4.7090073e-02  9.8113445e-02  -1.5943552e-01  -3.4788470e-02  -2.3787623e-02  2.4754211e+00  7.6175275e+01  -1.3810759e+02  -2.4761597e+00  -2.6948413e+01  1.7755491e+01  -1.5753426e+01  -6.7511384e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  -2.2204460e-13  0.0000000e+00
2.7700000e+00  -5.0872276e-01  -1.5012746e+00  6.0148280e-01  1.3895352e+00  -1.4300438e+00  6.0540888e-01  -1.5421339e+00  1.4566847e-06  1.5731663e-02  1.5138981e-02  5.2250570e-02  4.2980921e-03  2.4031726e-02  2.6575254e-03  2.5306816e-02  3.6075397e-02  4.1108806e+00  1.1666333e+02  -2.1159163e+02  -3.5545812e+01  -3.6399681e+01  5.9494548e+01  1.5186603e+00  1.1989463e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7800000e+00  -5.0867061e-01  -1.5012973e+00  6.0141741e-01  1.3895032e+00  -1.4300191e+00  6.0548451e-01  -1.5421274e+00  -8.3133002e-07  -5.4526835e-02  2.0423700e-02  -2.3082611e-02  5.0259014e-02  1.8168618e-01  1.9346755e-01  -4.8608855e-02  -1.2614426e-02  -5.5967939e+01  2.5812621e+02  -4.3035079e+02  -4.9811851e+01  -4.8455940e+01  1.4618459e+02  1.2189060e+01  1.9138579e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7900000e+00  -5.0859343e-01  -1.5013403e+00  6.0149044e-01  1.3895641e+00  -1.4301090e+00  6.0540314e-01  -1.5421374e+00  1.4099214e-05  3.0076778e-02  -1.0760742e-04  3.8072187e-03  3.5143916e-02  -1.7050976e-02  9.9227470e-03  -1.4206730e-02  7.0234283e-03  -1.6353843e+01  1.1293455e+02  -1.7098807e+02  -2.7407354e+01  -2.1924280e+01  4.7132823e+01  -6.8640191e-01  3.7928010e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8000000e+00  -5.0854984e-01  -1.5012865e+00  6.0157714e-01  1.3894922e+00  -1.4301287e+00  6.0529402e-01  -1.5421249e+00  -4.2563933e-06  3.6591847e-02  -4.8291129e-02  2.7404295e-02  3.7380847e-02  -8.4233771e-03  4.3298400e-02  -1.4265444e-02  -3.8131948e-03  -1.6907617e+01  6.2497586e+01  -1.1746847e+02  -7.6100086e+00  -1.1163138e+01  5.4010494e+01  -5.5413133e+00  4.1481287e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8100000e+00  -5.0864265e-01  -1.5013248e+00  6.0143425e-01  1.3895029e+00  -1.4300888e+00  6.0542092e-01  -1.5421337e+00  1.3361065e-06  2.9070409e-05  -1.2954643e-03  2.1173841e-02  2.3789493e-02  4.5376825e-02  -4.6038956e-03  2.0239193e-02  9.6795390e-03  -1.0441294e+01  1.1129252e+02  -1.7080513e+02  -1.8325041e+01  -2.3623889e+01  5.0130000e+01  -2.2101719e+00  3.4464594e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8200000e+00  -5.0859246e-01  -1.5012251e+00  6.0144982e-01  1.3894534e+00  -1.4301970e+00  6.0528604e-01  -1.5421095e+00  -8.7386379e-06  6.0017445e-03  -8.6179518e-02  -9.1562541e-02  3.3693193e-02  1.2292931e-01  -1.9898097e-01  4.2675893e-02  -6.0772066e-03  -1.9025275e+01  5.2346619e+01  -1.3488590e+02  -3.5698317e-02  1.2235976e+01  5.2474527e+01  1.3319778e+01  6.6085273e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8300000e+00  -5.0879148e-01  -1.5012025e+00  6.0145839e-01  1.3894679e+00  -1.4300174e+00  6.0517416e-01  -1.5421856e+00  2.2793983e-07  -2.5408448e-03  -1.1180016e-01  -1.0989740e-01  1.4798586e-01  -3.6689743e-02  -3.0973419e-01  -4.9196308e-02  -3.2939767e-03  2.3563894e+01  1.7582311e+01  -1.6149191e+02  5.5819483e+01  -3.4266903e+01  1.1707894e+01  -2.1794684e+01  -7.7582865e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8400000e+00  -5.0866924e-01  -1.5013426e+00  6.0142665e-01  1.3896237e+00  -1.4300554e+00  6.0545614e-01  -1.5421388e+00  2.2866751e-05  1.5889396e-02  6.0862379e-02  2.0762047e-02  7.7955530e-03  3.2544860e-02  -2.2940286e-03  2.8158419e-02  1.1044889e-02  -1.0266050e+01  2.2451839e+02  -3.1680786e+02  -9.5054885e+01  -4.3979554e+01  5.5942141e+01  1.7206126e+01  2.1599627e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  -2.2204460e-13  0.0000000e+00
2.8500000e+00  -5.0869914e-01  -1.5012652e+00  6.0155249e-01  1.3893962e+00  -1.4300698e+00  6.0541624e-01  -1.5421230e+00  2.7147053e-05  2.8553418e-02  3.7872208e-02  6.5016458e-04  -1.9697067e-02  -1.6392004e-02  7.8024558e-02  -2.3932628e-02  3.8305749e-02  1.1437627e+00  1.4195503e+02  -2.4740406e+02  1.0720548e+00  -4.7854685e+01  9.8877314e+01  -1.2554325e+01  6.7248843e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8600000e+00  -5.0863266e-01  -1.5012523e+00  6.0136654e-01  1.3894409e+00  -1.4301093e+00  6.0527544e-01  -1.5421332e+00  1.8452302e-06  4.7777443e-02  -2.2583398e-02  1.9174554e-02  3.6219869e-02  -2.3910680e-02  -9.1148550e-02  7.8552283e-03  2.3760977e-02  -2.7624097e+00  3.0520764e+01  -4.9757593e+01  -2.4129589e-02  -8.6559080e+00  2.9474796e+01  1.8772549e+00  1.3649198e+01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8700000e+00  -5.0861398e-01  -1.5011969e+00  6.0129595e-01  1.3894035e+00  -1.4300982e+00  6.0538793e-01  -1.5421217e+00  -4.0086564e-06  6.1075383e-02  -2.9012255e-02  -2.0399258e-02  7.4463582e-03  2.4230785e-02  1.3848463e-02  -8.7727761e-02  1.1723134e-02  -2.1058089e+01  8.7336192e+01  -1.7375296e+02  7.9460597e+00  -1.7363225e+01  7.8127930e+01  -6.1732727e+00  4.8968078e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8800000e+00  -5.0852744e-01  -1.5013681e+00  6.0135925e-01  1.3894837e+00  -1.4301347e+00  6.0543501e-01  -1.5421367e+00  5.9835023e-06  -3.7934889e-03  -2.6872328e-02  7.4149106e-03  9.7865927e-03  2.3626093e-02  2.9898155e-02  -1.7815034e-02  1.8638786e-02  -2.8401157e+01  1.0540021e+02  -1.3518204e+02  -1.2003443e+01  -1.3137679e+01  3.7533005e+01  -3.1502295e+00  5.5005811e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8900000e+00  -5.0868011e-01  -1.5012477e+00  6.0142808e-01  1.3894050e+00  -1.4300783e+00  6.0535978e-01  -1.5421236e+00  -2.0058074e-06  9.4380347e-03  1.4234501e-03  4.9418963e-02  -2.4655999e-03  -4.4040362e-02  -6.3561820e-02  -6.6316266e-03  9.1612387e-03  4.8759238e-01  5.5559202e+01  -1.0384268e+02  8.1152060e+00  -1.9325869e+01  4.1394895e+01  -7.9952016e+00  3.1182784e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.2204460e-13  0.0000000e+00
2.9000000e+00  -5.0866793e-01  -1.5013016e+00  6.0152952e-01  1.3895410e+00  -1.4300636e+00  6.0539531e-01  -1.5421303e+00  1.0096316e-06  -3.7730641e-03  1.8993642e-02  1.2734663e-02  4.6599810e-03  -6.0598981e-03  -4.8017133e-03  7.3511520e-04  9.4411280e-04  -2.6719296e+00  7.6237742e+01  -1.3410176e+02  -1.7561170e+01  -2.2178566e+01  4.0817414e+01  -1.1197916e+00  2.1622210e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9100000e+00  -5.0878257e-01  -1.5011185e+00  6.0147256e-01  1.3894003e+00  -1.4299971e+00  6.0539095e-01  -1.5421758e+00  -7.6520231e-05  -8.7699090e-02  -5.6976999e-02  -7.5712105e-02  2.0426626e-02  1.1756487e-01  2.1909483e-01  -4.1598740e-02  -7.2559930e-02  -1.3574439e+01  8.5444164e+01  -3.4649729e+02  1.1282528e+01  -3.1074354e+01  2.1291382e+02  1.6680447e+01  7.5949828e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9200000e+00  -5.0875960e-01  -1.5012416e+00  6.0148925e-01  1.3896327e+00  -1.4300617e+00  6.0541880e-01  -1.5420986e+00  4.8764651e-05  -7.2403927e-02  4.8649256e-02  1.5757116e-02  -6.6695653e-03  3.2546177e-02  -2.2347808e-03  5.9472760e-02  6.7629335e-02  5.0730536e+00  1.5838907e+02  -2.9107263e+02  -9.2733118e+01  -4.3382647e+01  7.1341462e+01  1.7804957e+01  7.9000999e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9300000e+00  -5.0878259e-01  -1.5011858e+00  6.0152865e-01  1.3894515e+00  -1.4299633e+00  6.0543751e-01  -1.5421379e+00  2.9815659e-05  -4.2815942e-02  -6.5533550e-02  9.3806912e-02  -5.6301220e-02  6.0876783e-02  -1.2976589e-01  1.6567311e-02  3.3563797e-02  2.1566619e+01  7.6209192e+01  -1.7155717e+02  -1.7294829e+01  -5.1645040e+01  4.9614235e+01  -1.1718418e+01  -8.5179029e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9400000e+00  -5.0872151e-01  -1.5012002e+00  6.0150431e-01  1.3895264e+00  -1.4301208e+00  6.0531831e-01  -1.5421155e+00  -8.8380285e-06  4.3850483e-03  8.8198000e-03  -3.1427372e-02  -4.2694697e-02  1.1711776e-02  -2.8724998e-02  3.8279651e-03  -4.2056104e-03  2.5553275e+00  4.4913072e+01  -1.0206476e+02  -1.6398086e+01  -9.3535999e+00  4.7119189e+01  -1.1043551e+01  -3.2776076e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
